Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
563,1.4247691069511537,47.85336666666666,18.720359999999992,29.133006666666667,0.2988295494360899,0,May-Jun-Jul,Sep-Oct-Nov,1.169898240189788,0.9677346252941204
564,1.3571082854586918,35.799366666666664,14.03069333333333,21.768673333333332,0.39944840737405973,0,May-Jun-Jul,Sep-Oct-Nov,1.2357816372968995,0.6167303512023682
565,1.0732079437484794,44.997033333333334,23.093026666666667,21.904006666666668,0.3177987289532421,0,May-Jun-Jul,Sep-Oct-Nov,1.6027386916005995,0.7390267623028389
566,1.3544468356324864,34.296366666666664,13.37369333333333,20.922673333333336,0.4169537881077782,0,May-Jun-Jul,Sep-Oct-Nov,1.2384885999462822,0.576649913231005
567,2.6859249631570323,22.01403333333333,-1.3436400000000015,23.35767333333333,0.6495856430973577,2,May-Jun-Jul,Sep-Oct-Nov,0.5494442100628947,0.15189434670399288
568,1.789529991749456,18.79761111111111,1.2406933333333345,17.556917777777777,0.7607349633670947,2,May-Jun-Jul,Oct-Nov-Dec,0.9005522548222478,0.06433190343096234
569,1.9682806696503068,33.3337,7.23236,26.10134,0.42899528105190843,0,May-Jun-Jul,Sep-Oct-Nov,0.8050094908468268,0.6675919057700626
570,1.3835615571763327,29.534611111111104,10.726693333333328,18.807917777777774,0.48417769735319965,2,May-Jun-Jul,Oct-Nov-Dec,1.2092301705179227,0.4504169067525367
571,2.4765994389961388,25.238033333333334,0.9210266666666662,24.317006666666668,0.5666051633711554,2,May-Jun-Jul,Sep-Oct-Nov,0.6086891679412328,0.3420528409787414
572,2.52715652029475,33.17033333333333,4.295026666666665,28.875306666666663,0.43110811870044524,0,May-Jun-Jul,Aug-Sep-Oct,0.5934895141974743,0.7672165841047164
573,1.3633828059658073,31.655033333333336,12.03669333333333,19.618340000000003,0.45174490418058844,2,May-Jun-Jul,Sep-Oct-Nov,1.2293876139692148,0.5085391925009332
574,1.0053634019927447,57.42536666666666,30.377359999999996,27.048006666666666,0.2490188714511183,0,May-Jun-Jul,Sep-Oct-Nov,1.7211242755117744,0.9461650827563726
575,1.6546614904727452,23.790611111111108,5.0726933333333335,18.717917777777775,0.6010774558591042,2,May-Jun-Jul,Oct-Nov-Dec,0.9862924447259637,0.2814667942000689
576,1.5148068304142173,35.2827,11.89436,23.38834,0.405297780498658,0,May-Jun-Jul,Sep-Oct-Nov,1.0913368681847295,0.6385494780622318
577,1.5570459406304793,20.84761111111111,4.035693333333331,16.81191777777778,0.6859299093687793,2,May-Jun-Jul,Oct-Nov-Dec,1.0576548412908688,0.15335362034458117
578,1.1935612016695036,29.2186111111111,12.709693333333329,16.508917777777775,0.48941409109490736,2,May-Jun-Jul,Oct-Nov-Dec,1.4258596684116156,0.390188968030905
579,1.0950718094649967,42.1157,21.305026666666663,20.810673333333334,0.33954083631519844,0,May-Jun-Jul,Sep-Oct-Nov,1.567734202744825,0.6882536947462142
580,1.23177300770424,41.94703333333333,18.719359999999995,23.227673333333335,0.34090611096056855,0,May-Jun-Jul,Sep-Oct-Nov,1.376929679117786,0.7331484333830735
581,1.999718840005486,40.286033333333336,10.239026666666666,30.047006666666668,0.35496172784447216,0,May-Jun-Jul,Sep-Oct-Nov,0.78996405956606,0.960181958231897
582,1.2153099722969243,19.053611111111113,6.375693333333334,12.677917777777779,0.7505139008353622,2,May-Jun-Jul,Oct-Nov-Dec,1.3976198972852185,0.09014912060810328
583,2.1805040264371898,19.70136666666667,-0.2739733333333332,19.975340000000003,0.725837970631479,2,May-Jun-Jul,Sep-Oct-Nov,0.7119377064973393,0.08808906462137578
584,1.8121420729560098,17.512611111111106,0.3443599999999982,17.168251111111108,0.8165544195135572,2,May-Jun-Jul,Oct-Nov-Dec,0.8874174318802315,0.0027589405516334218
585,1.5650660516456631,26.74903333333333,7.4366933333333325,19.31234,0.5345987580859621,2,May-Jun-Jul,Sep-Oct-Nov,1.0514361207028662,0.3860427907981276
586,1.0758145044926872,52.854699999999994,26.658693333333325,26.19600666666667,0.27055304447854217,0,May-Jun-Jul,Sep-Oct-Nov,1.5985020605691156,0.9000053442307188
587,1.2748690870583208,46.2367,20.017359999999996,26.219340000000003,0.30927812754803,0,May-Jun-Jul,Sep-Oct-Nov,1.325243046645897,0.8539374029752451
588,1.5693710636351272,35.5017,11.427360000000002,24.07434,0.4027976125086968,0,May-Jun-Jul,Sep-Oct-Nov,1.0481432860005269,0.6578426654506938
589,1.7061324258129735,23.357611111111105,4.470693333333331,18.886917777777775,0.6122201423756712,2,May-Jun-Jul,Oct-Nov-Dec,0.951996379662472,0.2683469597469154
590,1.211704889233621,40.645366666666675,18.452360000000006,22.19300666666667,0.35182361909229504,0,May-Jun-Jul,Sep-Oct-Nov,1.4022287511822287,0.6957720336899599
591,1.1258351895484278,24.13194444444444,10.63269333333333,13.499251111111109,0.5925755395683455,2,May-Jun-Jul,Oct-Nov-Dec,1.520759862373257,0.2324969308966685
592,1.458479013813886,19.104944444444442,3.817359999999997,15.287584444444443,0.7484973348958531,2,May-Jun-Jul,Oct-Nov-Dec,1.1393612734337577,0.0863568775969477
593,1.9369754581870315,17.660611111111102,-0.23864000000000196,17.899251111111106,0.8097115048868957,2,May-Jun-Jul,Oct-Nov-Dec,0.8204504065117366,0.0011394506314490762
594,1.8221443845812042,36.4117,9.659360000000001,26.75234,0.39273090792245346,0,May-Jun-Jul,Sep-Oct-Nov,0.8817134978308334,0.7522538934584648
595,0.9769763095982609,39.17961111111111,22.14436,17.03525111111111,0.36498575648048237,0,May-Jun-Jul,Oct-Nov-Dec,1.7755394802020927,0.5717514688334319
596,1.5234571161964525,32.06336666666667,10.31769333333333,21.745673333333336,0.4459918432354265,2,May-Jun-Jul,Sep-Oct-Nov,1.0842891917401527,0.5439380411682512
597,1.0503209127027404,34.84627777777777,18.216026666666664,16.63025111111111,0.4103738164286638,0,May-Jun-Jul,Oct-Nov-Dec,1.6409681445091533,0.4982408052764984
598,1.142772358493544,34.527277777777776,16.572693333333333,17.954584444444443,0.41416528960194116,0,May-Jun-Jul,Oct-Nov-Dec,1.4959618889799395,0.526398492111195
599,1.6745360201495267,35.841699999999996,10.593693333333329,25.24800666666667,0.39897661104244503,0,May-Jun-Jul,Sep-Oct-Nov,0.972804047045738,0.6941794697638649
600,1.6434580317110439,31.64503333333333,8.939026666666662,22.706006666666667,0.4518876579895108,2,May-Jun-Jul,Sep-Oct-Nov,0.9940646782393066,0.5491731268092899
601,1.1961315007183935,17.59961111111111,5.759026666666665,11.840584444444442,0.8125179533638687,2,May-Jun-Jul,Oct-Nov-Dec,1.4224691858234657,0.047641537253942184
602,1.0175543144275638,31.74794444444444,16.950026666666666,14.797917777777773,0.45042286202256326,2,May-Jun-Jul,Oct-Nov-Dec,1.6986793040847339,0.4085949771336932
603,1.5734993285049645,32.60836666666666,10.052693333333329,22.55567333333333,0.43853775769204434,0,May-Jun-Jul,Sep-Oct-Nov,1.0450130084271043,0.5687290288867078
604,1.6678318423088718,31.439700000000002,8.624359999999998,22.815340000000006,0.45483894566423977,2,May-Jun-Jul,Sep-Oct-Nov,0.9773269370728389,0.5459876268655234
605,1.5154300430324528,27.41003333333333,8.259026666666662,19.151006666666667,0.5217067716079635,2,May-Jun-Jul,Sep-Oct-Nov,1.0908118599006968,0.4039265789682826
606,1.0288885861495443,45.11703333333334,24.141693333333336,20.975340000000003,0.3169534639910573,0,May-Jun-Jul,Sep-Oct-Nov,1.6783187658308398,0.7231819619990416
607,2.7643979112739068,20.1607,-2.4593066666666683,22.62000666666667,0.7093007683264967,2,May-Jun-Jul,Sep-Oct-Nov,0.5295347386652066,0.03109010203862247
608,2.4169014603329546,34.78999999999999,5.50769333333333,29.28230666666666,0.4110376544984192,0,May-Jun-Jul,Aug-Sep-Oct,0.6274579066419887,0.8300138115128891
609,1.6648430053777337,43.8167,14.35536,29.46134,0.3263595843593881,0,May-Jun-Jul,Sep-Oct-Nov,0.979354669625792,0.9566551199121545
610,1.0805761764185164,24.01227777777777,11.26369333333333,12.74858444444444,0.5955286763021698,2,May-Jun-Jul,Oct-Nov-Dec,1.5907898452099087,0.2241778022224047
611,2.3424776806135403,18.7687,-1.4886399999999993,20.25734,0.7619067916264846,2,May-Jun-Jul,Sep-Oct-Nov,0.6522146728037914,0.01893330202992029
612,1.2775764479380018,21.523944444444446,7.089360000000001,14.434584444444443,0.6643763663723347,2,May-Jun-Jul,Oct-Nov-Dec,1.3221472814085908,0.16722856172084657
613,1.2360805757293167,40.52569999999999,17.994359999999993,22.53134,0.3528625045341599,0,May-Jun-Jul,Sep-Oct-Nov,1.3715956068268902,0.7009890089287812
614,1.6849914048117005,32.3097,8.874026666666664,23.435673333333334,0.44259154371597387,0,May-Jun-Jul,Sep-Oct-Nov,0.9658130291759929,0.5777977713691034
615,1.3067829481488489,42.48836666666667,17.815693333333336,24.672673333333336,0.3365627140291735,0,May-Jun-Jul,Sep-Oct-Nov,1.289198759608015,0.773852398905582
616,1.385908672652359,26.987611111111107,9.187359999999996,17.80025111111111,0.529872760546506,2,May-Jun-Jul,Oct-Nov-Dec,1.2069333767700412,0.3623877671610857
617,1.7984513069667207,39.33403333333333,11.185026666666664,28.14900666666667,0.36355285202551485,0,May-Jun-Jul,Sep-Oct-Nov,0.8953359917115673,0.8520925876616087
618,1.2652732998832101,33.291700000000006,14.19836,19.093340000000005,0.4295364910773556,0,May-Jun-Jul,Sep-Oct-Nov,1.3364528486525533,0.5345198596852594
619,1.3254602799431328,49.42103333333333,20.744026666666663,28.677006666666667,0.2893504857243644,0,May-Jun-Jul,Sep-Oct-Nov,1.2689054886070645,0.9586017243306592
620,1.8184514756676795,21.846944444444443,2.8883599999999987,18.958584444444444,0.6545537769075259,2,May-Jun-Jul,Oct-Nov-Dec,0.8838284338926284,0.20832640519605714
621,1.5931761892042835,20.34294444444444,3.460359999999998,16.882584444444444,0.70294642150022,2,May-Jun-Jul,Oct-Nov-Dec,1.0302035388469704,0.13379022455002398
622,1.3980346329685727,44.262366666666665,17.39736,26.86500666666667,0.32307355157240425,0,May-Jun-Jul,Sep-Oct-Nov,1.1951634291546944,0.856626195276314
623,0.9818603550561502,58.14836666666666,31.29969333333333,26.848673333333334,0.24592264271108794,0,May-Jun-Jul,Sep-Oct-Nov,1.765960156376951,0.9439793027403032
624,1.0899328050765806,30.80661111111111,15.158026666666666,15.648584444444442,0.4641860783850509,2,May-Jun-Jul,Oct-Nov-Dec,1.5758254509754268,0.4063581760457868
625,1.013824986262317,23.377277777777778,12.035359999999999,11.341917777777777,0.6117050982554285,2,May-Jun-Jul,Oct-Nov-Dec,1.7054929458541783,0.20120678828837565
626,1.9191638802712234,19.84627777777777,1.1526933333333318,18.69358444444444,0.7205381361744299,2,May-Jun-Jul,Oct-Nov-Dec,0.829478161492962,0.11308789634120528
627,1.0003577237941592,34.346944444444446,18.816026666666673,15.530917777777777,0.41633980056450115,0,May-Jun-Jul,Oct-Nov-Dec,1.7305019312102607,0.4663120652276311
628,1.0436538029462818,46.104699999999994,24.25669333333333,21.848006666666663,0.3101636058796609,0,May-Jun-Jul,Sep-Oct-Nov,1.6524201002037187,0.7487121654867269
629,2.429683290593147,30.154366666666668,3.379693333333332,26.774673333333336,0.47422650782473735,2,May-Jun-Jul,Sep-Oct-Nov,0.623357169168907,0.59842887365259
630,1.2878421596927203,33.421033333333334,13.915359999999998,19.505673333333334,0.427874262814535,0,May-Jun-Jul,Sep-Oct-Nov,1.3103858997576765,0.5416893375152357
631,2.264852118495058,31.569366666666667,4.7730266666666665,26.79634,0.4529707596287963,2,May-Jun-Jul,Sep-Oct-Nov,0.6797584388563284,0.6443435832904657
632,2.255921160078049,38.724,8.058693333333336,30.665306666666662,0.3692800330544366,0,May-Jun-Jul,Aug-Sep-Oct,0.68305373328542,0.9778499249085434
633,1.1303264179303751,47.28903333333333,22.984359999999995,24.304673333333334,0.3023956928702991,0,May-Jun-Jul,Sep-Oct-Nov,1.5140974587484366,0.8118891286305936
634,1.5485020754110257,33.177033333333334,10.568359999999997,22.608673333333336,0.43102105773974164,0,May-Jun-Jul,Sep-Oct-Nov,1.0643021608146648,0.5818881276500165
635,1.4461030686982308,22.36827777777777,5.87069333333333,16.497584444444442,0.6392982124983548,2,May-Jun-Jul,Oct-Nov-Dec,1.150387507552547,0.20581020743742587
636,2.0513175043916814,36.664033333333336,8.258693333333332,28.405340000000002,0.39002801110261553,0,May-Jun-Jul,Sep-Oct-Nov,0.766312180327887,0.8257160433495617
637,1.7200960826336866,18.053277777777772,1.2233599999999978,16.829917777777773,0.7920999264522604,2,May-Jun-Jul,Oct-Nov-Dec,0.9430255408868125,0.0334755787363611
638,1.6102950808607768,35.84336666666667,11.18402666666667,24.65934,0.3989580591852886,0,May-Jun-Jul,Sep-Oct-Nov,1.0176613073330576,0.6784080798007868
639,1.2505103110467333,46.10736666666667,20.33569333333334,25.771673333333332,0.31014566725056947,0,May-Jun-Jul,Sep-Oct-Nov,1.3540212909419684,0.8398239158207337
640,2.0884744697189745,27.4627,3.803026666666664,23.659673333333338,0.5207062670458477,2,May-Jun-Jul,Sep-Oct-Nov,0.7499691991350914,0.43729846111058596
641,0.975618922643847,18.621888888888883,8.723748888888885,9.898139999999998,0.7679135068050147,2,Jun-Jul-Aug,Nov-Dec-Jan,1.7782063634723837,0.014839514953945473
642,1.5204012351043061,34.7407,11.584359999999998,23.15634,0.4116209517942932,0,May-Jun-Jul,Sep-Oct-Nov,1.0867715374699956,0.6236024017118411
643,2.561284120741312,32.75899999999999,3.9680266666666633,28.79097333333333,0.43652126133276364,0,May-Jun-Jul,Aug-Sep-Oct,0.5835661335773483,0.7508155157238217
644,2.5789651597561036,25.78536666666667,0.7766933333333323,25.008673333333334,0.5545781134260905,2,May-Jun-Jul,Sep-Oct-Nov,0.5785201505148303,0.3731507279628538
645,1.637050967770106,37.673033333333336,11.776026666666665,25.89700666666667,0.37958185828766994,0,May-Jun-Jul,Sep-Oct-Nov,0.9985341240284256,0.7445783326283777
646,2.5954474093449997,32.55633333333333,3.737026666666665,28.819306666666662,0.43923865300146425,0,May-Jun-Jul,Aug-Sep-Oct,0.5738986105960749,0.7450001306181554
647,1.8278392500517993,29.371699999999997,6.372359999999995,22.999340000000004,0.48686320505792996,2,May-Jun-Jul,Sep-Oct-Nov,0.8784937227515088,0.49309133129850913
648,0.9853670715933687,20.851166666666668,10.35802666666667,10.493139999999999,0.6858129441198334,2,May-Jun-Jul,Nov-Dec-Jan,1.7591071708253556,0.1097262078825922
649,2.028800080395329,24.833366666666663,2.939693333333331,21.893673333333332,0.5758381532373783,2,May-Jun-Jul,Sep-Oct-Nov,0.7764795787333967,0.3236780140314519
650,1.6294154807046082,26.71203333333333,6.795359999999997,19.916673333333335,0.5353392540939728,2,May-Jun-Jul,Sep-Oct-Nov,1.003935721354642,0.387225648763345
651,1.6529679905147752,29.943366666666662,8.068026666666663,21.87534,0.47756820931959343,2,May-Jun-Jul,Sep-Oct-Nov,0.9874576439055704,0.494551137703314
652,2.6576046864280416,33.334333333333326,3.832026666666666,29.502306666666662,0.42898713038608854,0,May-Jun-Jul,Aug-Sep-Oct,0.5569318862160008,0.7977753603211263
653,1.0576115526549887,43.68936666666667,22.830360000000006,20.859006666666666,0.32731076440415324,0,May-Jun-Jul,Sep-Oct-Nov,1.6285954688911277,0.7065004896373389
654,2.3385900583205985,27.80303333333333,2.6926933333333327,25.11034,0.514332369010096,2,May-Jun-Jul,Sep-Oct-Nov,0.6535510260209313,0.469260853635724
655,1.0155855111553116,21.679499999999994,10.738693333333329,10.940806666666665,0.659609308332757,2,May-Jun-Jul,Nov-Dec-Jan,1.7022739380260354,0.148933155167362
656,1.061101868117873,49.9997,25.662026666666662,24.337673333333335,0.2860017160102961,0,May-Jun-Jul,Sep-Oct-Nov,1.622761518418336,0.8343319134815315
657,1.9530656287906414,38.74236666666667,9.823360000000003,28.919006666666668,0.369104967774297,0,May-Jun-Jul,Sep-Oct-Nov,0.8124741055550322,0.8810684875298768
658,2.4216404500084203,31.01103333333333,3.808359999999997,27.202673333333333,0.4611262013197454,2,May-Jun-Jul,Sep-Oct-Nov,0.6259396602408293,0.6418553226604606
659,1.2018005456129444,28.433611111111112,12.134026666666669,16.29958444444444,0.5029259190512011,2,May-Jun-Jul,Oct-Nov-Dec,1.4150259604579962,0.3689758895792743
660,2.1452798417486125,20.499366666666667,0.2800266666666644,20.219340000000003,0.6975825269398567,2,May-Jun-Jul,Sep-Oct-Nov,0.7260911008318454,0.12868673782765064
661,2.71127938779885,27.62066666666666,1.104026666666666,26.516639999999995,0.5177282711013493,2,May-Jun-Jul,Aug-Sep-Oct,0.5428892369454169,0.4790725793774545
662,1.2734540487624992,27.77594444444445,10.85902666666667,16.916917777777776,0.5148339790426167,2,May-Jun-Jul,Oct-Nov-Dec,1.326879567025911,0.36500932443981593
663,2.739045263366626,34.36742222222222,3.9981155555555548,30.36930666666666,0.4160917251091797,0,Apr-May-Jun,Aug-Sep-Oct,0.5358525187799683,0.8699329532653616
664,1.1816977778478184,40.8557,19.06769333333333,21.788006666666668,0.35001236057637003,0,May-Jun-Jul,Sep-Oct-Nov,1.4417005186857401,0.690659870967281
665,1.4420507072280535,43.369699999999995,16.445693333333324,26.924006666666667,0.3297232860729957,0,May-Jun-Jul,Sep-Oct-Nov,1.154057649346754,0.850037534619709
666,1.0040316649339645,59.987366666666674,31.590693333333334,28.396673333333336,0.23838352630915063,0,May-Jun-Jul,Sep-Oct-Nov,1.7236212347208122,0.9936366308605759
667,1.7127713658270767,18.20994444444444,1.3636933333333303,16.84625111111111,0.7852852074110913,2,May-Jun-Jul,Oct-Nov-Dec,0.9477274904433575,0.04082615076944725
668,1.4305841502933974,32.431700000000006,11.54202666666667,20.889673333333334,0.4409266242595978,0,May-Jun-Jul,Sep-Oct-Nov,1.1645226821906127,0.539871154729151
669,0.9922076154524482,52.72736666666666,28.538359999999997,24.189006666666664,0.27120641336788426,0,May-Jun-Jul,Sep-Oct-Nov,1.745954652818784,0.8499561302484525
670,1.747585182817609,24.74136666666667,4.8600266666666645,19.88134000000001,0.5779793894435904,2,May-Jun-Jul,Sep-Oct-Nov,0.9258033751647807,0.32233354650386087
671,0.9826231591992536,22.318166666666663,11.593693333333333,10.724473333333332,0.6407336325415022,2,May-Jun-Jul,Nov-Dec-Jan,1.7644590484475857,0.15702404775436332
672,1.4850004526627891,21.25361111111111,4.865359999999999,16.38825111111111,0.6728268398834186,2,May-Jun-Jul,Oct-Nov-Dec,1.1162883728083424,0.16662564529923354
673,1.3510129491736567,24.90127777777778,8.297026666666666,16.60425111111111,0.5742677194164512,2,May-Jun-Jul,Oct-Nov-Dec,1.2420272299793955,0.28483277348533464
674,1.7848444662069343,40.05336666666666,11.621693333333331,28.431673333333332,0.3570236709190489,0,May-Jun-Jul,Sep-Oct-Nov,0.9033186393281291,0.8734214398746685
675,1.6713900648470847,33.0137,9.318359999999997,23.69534,0.4331535089977797,0,May-Jun-Jul,Sep-Oct-Nov,0.9749182659209553,0.599021315851485
676,1.0345260373706706,20.68616666666667,9.741026666666668,10.94514,0.6912832246992756,2,May-Jun-Jul,Nov-Dec-Jan,1.6683455865350987,0.12182305701523792
677,1.233604036695954,32.70927777777777,14.274359999999996,18.434917777777773,0.43718482863339836,0,May-Jun-Jul,Oct-Nov-Dec,1.3746382712153333,0.5071149837323672
678,1.7053702374028963,22.310944444444445,3.8526933333333346,18.45825111111111,0.6409410428862765,2,May-Jun-Jul,Oct-Nov-Dec,0.9524824639486245,0.2220900643712726
679,1.6898328820838393,27.91303333333333,6.805693333333332,21.10734,0.5123054821463331,2,May-Jun-Jul,Sep-Oct-Nov,0.96261435433177,0.430035105976679
680,2.915204327590612,20.380699999999997,-2.8209733333333356,23.201673333333332,0.7016442026034436,2,May-Jun-Jul,Sep-Oct-Nov,0.4943141852345108,0.023865736207668846
681,1.510882562052221,23.29494444444444,5.863026666666665,17.431917777777777,0.6138671003961281,2,May-Jun-Jul,Oct-Nov-Dec,1.0945698614585924,0.24600529840729243
682,2.568899286191463,29.932999999999993,2.688693333333333,27.24430666666666,0.4777336050512813,2,May-Jun-Jul,Aug-Sep-Oct,0.5813875237442664,0.6004852455856503
683,2.0208719221210734,21.655366666666662,1.523026666666663,20.13234,0.660344394999854,2,May-Jun-Jul,Sep-Oct-Nov,0.7801041583571571,0.19120433444694906
684,1.1539014677287631,26.559611111111103,11.670359999999993,14.88925111111111,0.5384114978256461,2,May-Jun-Jul,Oct-Nov-Dec,1.4800793974913582,0.3046357701058425
685,1.0740534147459404,18.21216666666666,7.349359999999994,10.862806666666666,0.7851893880464528,2,May-Jun-Jul,Nov-Dec-Jan,1.6013701717688071,0.046267560652915735
686,2.1976214849286047,31.067366666666665,4.8760266666666645,26.19134,0.4602900578420444,2,May-Jun-Jul,Sep-Oct-Nov,0.7051805543656468,0.6100501433677525
687,1.7589757681571265,18.323277777777772,1.1416933333333326,17.18158444444444,0.7804280529623827,2,May-Jun-Jul,Oct-Nov-Dec,0.9188193966930931,0.043648940545931485
688,1.3340759915771065,49.4627,20.642693333333334,28.820006666666668,0.28910674103920736,0,May-Jun-Jul,Sep-Oct-Nov,1.2597191486200523,0.9642060703298401
689,1.6698082355635866,39.1717,12.170359999999997,27.001340000000003,0.3650594689533515,0,May-Jun-Jul,Sep-Oct-Nov,0.9759890481932255,0.8039900857667385
690,2.951928419584509,23.83666666666666,-1.395640000000002,25.23230666666666,0.5999160956509582,2,May-Jun-Jul,Aug-Sep-Oct,0.48628803214527383,0.24098301359396704
691,1.2009962269676855,35.757033333333325,16.381359999999994,19.37567333333333,0.39992132084037557,0,May-Jun-Jul,Sep-Oct-Nov,1.4160945379332786,0.5799581706501724
692,1.0100742987228162,29.564944444444443,15.788026666666672,13.776917777777772,0.4836809359432812,2,May-Jun-Jul,Oct-Nov-Dec,1.7123807585503714,0.35269385952786164
693,1.9330876896419014,21.9627,2.220693333333333,19.74200666666667,0.6511039170958033,2,May-Jun-Jul,Sep-Oct-Nov,0.822426761157652,0.2107822011227582
694,1.1945254672958343,41.88470000000001,19.31702666666667,22.56767333333334,0.34141345168999654,0,May-Jun-Jul,Sep-Oct-Nov,1.424595541635002,0.7184200139304306
695,2.6515298622442023,32.15533333333333,3.3353600000000014,28.819973333333326,0.4447162730910373,2,May-Jun-Jul,Aug-Sep-Oct,0.5585500187784608,0.7309821982355953
696,1.4617588085239108,27.421277777777767,8.739026666666659,18.682251111111107,0.5214928390969708,2,May-Jun-Jul,Oct-Nov-Dec,1.1364646338216673,0.3937382399764927
697,1.683032891488229,32.350366666666666,8.910026666666665,23.44034,0.44203517528394837,0,May-Jun-Jul,Sep-Oct-Nov,0.9671188574360934,0.5788432053695133
698,1.3447567613267353,35.38703333333332,14.00802666666666,21.379006666666662,0.40410282108983436,0,May-Jun-Jul,Sep-Oct-Nov,1.24850207451033,0.603122197915942
699,1.4289192606778798,30.04403333333333,10.461693333333331,19.582340000000002,0.47596805133798065,2,May-Jun-Jul,Sep-Oct-Nov,1.1660416581757376,0.4729970298241832
700,1.2760235467720429,17.287611111111104,4.585693333333333,12.701917777777773,0.8271819575354223,2,May-Jun-Jul,Oct-Nov-Dec,1.3239207504852757,0.03270465026680342
701,1.6126698445226535,40.12503333333333,13.13469333333333,26.99034,0.3563859967717577,0,May-Jun-Jul,Sep-Oct-Nov,1.0159185328834819,0.8161013553440801
702,1.6327480177554368,37.524699999999996,11.747693333333329,25.777006666666665,0.3810823271072121,0,May-Jun-Jul,Sep-Oct-Nov,1.0015639440294197,0.73853429314332
703,0.987373555439973,40.45827777777778,22.70202666666667,17.75625111111111,0.3534505368356153,0,May-Jun-Jul,Oct-Nov-Dec,1.7552208995848955,0.6076521278950348
704,2.667734992236597,34.18966666666667,4.170360000000002,30.01930666666666,0.41825502832239764,0,May-Jun-Jul,Aug-Sep-Oct,0.5542370105466456,0.847621002880523
705,1.1553174021469024,50.445699999999995,23.965693333333327,26.480006666666668,0.2834731206029454,0,May-Jun-Jul,Sep-Oct-Nov,1.4780652890618333,0.8929851221640062
706,2.627867518768008,22.880700000000004,-0.7406400000000009,23.621340000000004,0.6249808790814966,2,May-Jun-Jul,Sep-Oct-Nov,0.5649544669516658,0.20679244214826725
707,2.5136624739903217,34.11133333333333,4.769026666666663,29.342306666666662,0.4192155099966776,0,May-Jun-Jul,Aug-Sep-Oct,0.5974855512231336,0.8141213643853895
708,1.6356990828890088,23.489277777777772,5.025359999999996,18.463917777777777,0.6087884070036685,2,May-Jun-Jul,Oct-Nov-Dec,0.999491388035389,0.26660117290538604
709,1.123185182094317,47.1187,23.045026666666665,24.073673333333332,0.30348884837654694,0,May-Jun-Jul,Sep-Oct-Nov,1.5246852137106361,0.8049480490689016
710,1.3803687773910507,26.673277777777777,9.055026666666665,17.61825111111111,0.5361170876386896,2,May-Jun-Jul,Oct-Nov-Dec,1.2123989889190585,0.35037545309345147
711,1.1869687526853514,45.5697,21.14736,24.422340000000002,0.3138050063967944,0,May-Jun-Jul,Sep-Oct-Nov,1.43461729046142,0.7992985950144635
712,2.4308084877786738,27.79403333333333,2.287026666666664,25.50700666666667,0.5144989152348046,2,May-Jun-Jul,Sep-Oct-Nov,0.6230066124804894,0.475326879812765
713,2.0446453578168917,20.115366666666667,0.6706933333333325,19.444673333333334,0.7108992958948466,2,May-Jun-Jul,Sep-Oct-Nov,0.7692709509432485,0.12406298627046254
714,1.1468798035272023,29.840277777777764,13.72335999999999,16.116917777777772,0.4792180591110079,2,May-Jun-Jul,Oct-Nov-Dec,1.4900660656728664,0.3958811211058873
715,1.1128561857593542,32.80227777777777,15.98969333333333,16.81258444444444,0.4359453357744467,0,May-Jun-Jul,Oct-Nov-Dec,1.54024513288462,0.4675331395082997
716,2.113492031535631,38.3797,8.694359999999998,29.68534,0.3725928029661514,0,May-Jun-Jul,Sep-Oct-Nov,0.7393056755314343,0.919134353669778
717,1.8745116805616813,26.021700000000003,4.49136,21.530340000000002,0.549541344339532,2,May-Jun-Jul,Sep-Oct-Nov,0.8528593417057128,0.370061402438862
718,1.1005132570436562,16.7965,5.960693333333333,10.835806666666667,0.8513678444914119,2,May-Jun-Jul,Nov-Dec-Jan,1.5592222524649717,0.0006774774367846369
719,1.2631647089683522,23.999611111111104,8.73169333333333,15.267917777777773,0.5958429881965682,2,May-Jun-Jul,Oct-Nov-Dec,1.338942515116821,0.2442463035467178
720,1.2026334963134717,25.992944444444444,10.670359999999997,15.322584444444447,0.5501492926499285,2,May-Jun-Jul,Oct-Nov-Dec,1.4139687382688657,0.29665755824523615
721,3.0257366271512285,31.765755555555547,1.959448888888887,29.80630666666666,0.4501703091869023,2,Apr-May-Jun,Aug-Sep-Oct,0.47071865167308924,0.7494727863973947
722,1.4995306237304988,36.738366666666664,12.73169333333333,24.00667333333333,0.3892388610997949,0,May-Jun-Jul,Sep-Oct-Nov,1.1040054849929914,0.6779633998971667
723,3.0143552430203617,28.717755555555552,0.584115555555555,28.133639999999996,0.4979497778764822,2,Apr-May-Jun,Aug-Sep-Oct,0.47307891675670616,0.5547302907170688
724,1.2679553299884774,43.67036666666667,18.940360000000005,24.730006666666668,0.3274531699985726,0,May-Jun-Jul,Sep-Oct-Nov,1.333320495590701,0.7881883548763251
725,2.404749076848365,32.65166666666666,4.6213599999999975,28.03030666666666,0.4379562043795622,0,May-Jun-Jul,Aug-Sep-Oct,0.6314213915524254,0.72205669974184
726,1.2784788637025146,37.841699999999996,16.093359999999997,21.74834,0.3778899996564637,0,May-Jun-Jul,Sep-Oct-Nov,1.321084321098021,0.6488525829238418
